2015/08/28,18684824,1150095322,61.00,61.90,61.00,61.80,+1.65,4349
2015/08/31,18957915,1171281528,61.30,62.35,61.20,62.30,+0.50,2806
2015/09/01,12340652,766117348,61.90,62.60,61.50,61.75,-0.55,2838
2015/09/02,18170477,1118387496,61.10,62.30,60.95,62.10,+0.35,4619
2015/09/03,7543894,468271835,62.35,62.40,61.60,62.15,+0.05,1573
2015/09/04,15808961,978163876,62.15,62.55,61.35,61.35,-0.80,2202
2015/09/07,10155526,624485437,61.30,62.30,61.10,61.25,-0.10,2616
2015/09/08,9642248,592119472,61.50,61.65,61.10,61.45,+0.20,3030
2015/09/09,24002263,1525863565,62.65,64.15,62.65,64.15,+2.70,5404
2015/09/10,10184783,646044883,63.80,63.80,63.15,63.45,-0.70,3300
2015/09/11,7961292,505296736,63.30,63.70,63.05,63.50,+0.05,2519
2015/09/14,4389671,279210234,63.90,64.00,63.25,63.65,+0.15,2011
2015/09/15,5767862,365312865,63.75,63.85,63.05,63.15,-0.50,1968
2015/09/16,7422817,473560457,63.65,64.00,63.40,63.90,+0.75,2266
2015/09/17,12909851,838052365,64.50,65.15,64.50,65.00,+1.10,3408
2015/09/18,3507233,227184655,65.00,65.00,64.55,64.85,-0.15,1275
2015/09/21,9987594,633935853,64.05,64.10,63.20,63.45,-1.40,3110
2015/09/22,4330875,275986550,63.55,63.95,63.55,63.80,+0.35,1130
2015/09/23,10045603,627964620,63.20,63.20,62.20,62.35,-1.45,3123
2015/09/24,7364956,458475049,62.55,62.85,61.90,62.00,-0.35,1904
2015/09/25,5982179,370528978,62.15,62.35,61.60,62.25,+0.25,1918
2015/09/30,8574123,533541019,61.45,62.60,61.45,62.40,+0.15,2087
2015/10/01,11986849,756664703,62.60,63.70,62.20,63.60,+1.20,2636
2015/10/02,7571907,479582469,63.35,63.60,63.10,63.25,-0.35,1083
2015/10/05,5383188,342143611,63.80,64.00,63.25,63.40,+0.15,1393
2015/10/06,8300522,533161323,64.15,64.70,63.85,63.90,+0.50,2059
2015/10/07,8637044,557000564,63.90,64.85,63.90,64.85,+0.95,2304
2015/10/08,12360377,803154003,65.10,65.30,64.60,64.70,-0.15,1896
2015/10/12,17465643,1144859053,65.05,65.90,65.05,65.55,+0.85,3323
2015/10/13,7489789,489761011,65.60,65.65,65.15,65.30,-0.25,1921
2015/10/14,7135958,464717839,65.30,65.30,64.95,65.05,-0.25,1491
2015/10/15,14357990,948629290,65.65,66.35,65.65,66.00,+0.95,3011
2015/10/16,8189426,538694821,65.95,66.00,65.60,65.75,-0.25,1613
2015/10/19,7411159,488570053,66.00,66.20,65.70,65.95,+0.20,1305
2015/10/20,4526773,298526370,66.00,66.10,65.80,65.95, 0.00,1050
2015/10/21,11498457,755187599,66.10,66.15,65.40,65.50,-0.45,2296
2015/10/22,8066236,527859177,65.30,65.60,65.25,65.50, 0.00,1534
2015/10/23,20687758,1367594228,66.20,66.50,65.85,65.90,+0.40,2965
2015/10/26,12082040,780928000,64.50,64.85,64.45,64.55,X0.00,1757
2015/10/27,5723238,367024006,64.50,64.55,63.95,64.20,-0.35,1825
2015/10/28,5075690,323952193,64.20,64.25,63.60,63.75,-0.45,1655
2015/10/29,8413837,533508526,64.10,64.30,63.10,63.30,-0.45,2871
2015/10/30,5991825,378136344,63.30,63.45,62.80,63.20,-0.10,2399
2015/11/02,4831277,304671497,63.10,63.40,62.60,63.30,+0.10,1725
2015/11/03,9293247,596846576,63.80,64.40,63.80,64.30,+1.00,2164
2015/11/04,16551361,1080387132,64.75,65.60,64.70,65.55,+1.25,3662
2015/11/05,5902342,385929675,65.65,65.65,65.25,65.40,-0.15,1209
2015/11/06,11915559,764182459,65.40,65.40,63.65,64.10,-1.30,3697
2015/11/09,5532819,353671966,64.00,64.35,63.60,63.65,-0.45,1721
2015/11/10,8847191,557861747,63.30,63.40,62.85,62.90,-0.75,2553
2015/11/11,16293154,1015415291,62.90,63.00,61.95,62.15,-0.75,4239
2015/11/12,14213968,883316520,62.20,62.40,61.85,62.25,+0.10,2700
2015/11/13,20384559,1262031723,61.80,62.45,61.55,61.60,-0.65,4201
2015/11/16,13429751,819612811,61.20,61.30,60.60,61.15,-0.45,4047
2015/11/17,8728448,544635432,62.00,62.60,62.00,62.35,+1.20,2811
2015/11/18,14981437,923579944,62.35,62.35,61.20,61.40,-0.95,3674
2015/11/19,10131326,627088022,61.95,62.30,61.55,62.30,+0.90,2328
2015/11/20,5421687,337471802,62.35,62.50,62.05,62.30, 0.00,1182
2015/11/23,3462828,216063357,62.60,62.75,62.15,62.60,+0.30,900
2015/11/24,6598498,410058375,62.50,62.65,61.85,61.95,-0.65,1251
2015/11/25,5964136,368131013,61.85,62.10,61.50,61.95, 0.00,1793
2015/11/26,8642337,542093707,62.30,62.95,62.30,62.80,+0.85,2045
2015/11/27,6290726,390858589,62.90,62.90,61.80,61.95,-0.85,2308
2015/11/30,23268522,1412480813,60.90,61.20,60.45,61.20,-0.75,6178
2015/12/01,8409979,520635962,61.70,62.45,61.45,62.40,+1.20,2530
2015/12/02,6361207,397283746,62.45,62.75,62.15,62.30,-0.10,1629
2015/12/03,6065078,377724417,61.90,62.55,61.70,62.40,+0.10,1142
2015/12/04,15048650,928987155,61.95,61.95,61.40,61.75,-0.65,2915
2015/12/07,14814433,928255777,62.20,63.00,62.20,62.50,+0.75,2110
2015/12/08,9200859,566137416,62.25,62.30,61.20,61.50,-1.00,3502
2015/12/09,16089442,979992762,61.20,61.35,60.70,60.75,-0.75,3892
2015/12/10,16616017,999797705,60.40,60.75,59.75,60.55,-0.20,4438
2015/12/11,13835782,831652873,60.55,60.70,59.80,59.85,-0.70,3723
2015/12/14,9528711,565570905,59.25,59.65,59.00,59.40,-0.45,3711
2015/12/15,6796842,405048236,59.70,60.05,59.35,59.45,+0.05,3028
2015/12/16,6530297,392518947,60.00,60.40,59.70,60.35,+0.90,2214
2015/12/17,7609249,462460512,60.55,61.05,60.35,61.05,+0.70,2786
2015/12/18,4893146,297429598,60.85,61.25,60.50,60.75,-0.30,1690
2015/12/21,4340637,261775825,60.05,60.75,59.90,60.65,-0.10,1399
2015/12/22,5138591,311500101,60.70,60.90,60.40,60.80,+0.15,1014
2015/12/23,7263567,443537648,60.95,61.30,60.80,60.90,+0.10,1391
2015/12/24,8456472,519184263,61.35,61.65,61.20,61.20,+0.30,1563
2015/12/25,6546008,402014014,61.20,61.60,61.20,61.60,+0.40,1344
2015/12/28,3449303,212316497,61.70,61.70,61.40,61.45,-0.15,964
2015/12/29,3966552,241951106,61.40,61.40,60.80,61.00,-0.45,1267
2015/12/30,7262466,440947363,61.15,61.15,60.45,60.55,-0.45,1436
2015/12/31,3894479,236577519,60.55,60.95,60.50,60.75,+0.20,988
2016/01/04,16928063,1009176452,60.80,60.95,59.05,59.55,-1.20,5730
2016/01/05,21783969,1291792220,59.50,59.75,58.85,59.05,-0.50,6708
2016/01/06,28939550,1688039896,59.05,59.05,57.90,58.45,-0.60,8406
2016/01/07,39962301,2289801488,58.30,58.30,56.70,57.35,-1.10,11325
2016/01/08,25450734,1459152633,57.00,57.70,56.85,57.45,+0.10,7024
2016/01/11,24356269,1375352256,56.90,56.95,56.00,56.55,-0.90,7405
2016/01/12,17649886,998368462,56.80,57.00,56.30,56.50,-0.05,5238
2016/01/13,11848432,677682867,57.00,57.50,56.75,57.15,+0.65,5664
2016/01/14,15487360,871255829,56.50,56.70,55.85,56.70,-0.45,5765
2016/01/15,20847878,1181841700,57.10,57.50,56.25,56.70, 0.00,4936
2016/01/18,13014340,736737370,55.90,57.30,55.80,57.10,+0.40,4379
2016/01/19,8110815,462104462,57.00,57.25,56.65,57.25,+0.15,2801
2016/01/20,22688368,1270701758,56.85,56.85,55.60,55.90,-1.35,7993
2016/01/21,10450055,585123480,56.10,56.30,55.60,55.80,-0.10,4579
2016/01/22,13943516,784844013,56.35,56.60,56.00,56.55,+0.75,3835
2016/01/25,12773195,734244688,57.00,57.80,57.00,57.55,+1.00,4215
2016/01/26,7583870,431532884,57.00,57.15,56.70,57.00,-0.55,3599
2016/01/27,9101121,520457441,57.40,57.45,56.95,57.25,+0.25,2287
2016/01/28,10224860,588123466,57.15,57.75,57.00,57.55,+0.30,3285
2016/01/29,20207611,1180203349,57.50,59.10,57.25,59.00,+1.45,7319
2016/01/30,13202648,785683942,59.45,59.70,59.20,59.55,+0.55,3965
2016/02/01,7967600,473078587,59.50,59.60,59.10,59.55, 0.00,2732
2016/02/02,4584277,272135216,59.45,59.55,59.00,59.35,-0.20,1748
2016/02/03,6990419,412038146,59.00,59.25,58.60,58.95,-0.40,2624
2016/02/15,7221411,424601837,58.30,59.10,58.10,59.00,+0.05,2176
2016/02/16,17822419,1067789029,59.10,60.35,59.10,60.25,+1.25,4926
2016/02/17,12473522,750453287,60.40,60.50,59.95,59.95,-0.30,3478
2016/02/18,16986739,1034524645,60.80,61.15,60.50,60.90,+0.95,4462
2016/02/19,11352431,690604191,60.80,61.05,60.60,60.85,-0.05,4864
2016/02/22,11614403,710868283,60.85,61.60,60.55,60.80,-0.05,2553
2016/02/23,4916180,299142784,61.00,61.15,60.70,60.85,+0.05,1464
2016/02/24,7764348,471747151,60.80,61.30,60.20,60.30,-0.55,2535
2016/02/25,16933970,1033960315,60.60,61.35,60.50,61.10,+0.80,3204
2016/02/26,14513092,888888205,61.35,61.70,60.90,61.25,+0.15,2460
2016/03/01,17236846,1063544724,61.25,61.95,61.10,61.85,+0.60,3170
2016/03/02,22870541,1429351890,62.35,62.75,62.25,62.35,+0.50,4450
2016/03/03,32602730,2049950175,62.35,63.30,62.35,62.95,+0.60,4358
2016/03/04,24050775,1516905064,62.90,63.30,62.75,63.10,+0.15,3237
2016/03/07,21497714,1360686374,63.20,63.70,62.90,63.10, 0.00,3147
2016/03/08,13634860,856574187,63.00,63.10,62.50,63.05,-0.05,2384
2016/03/09,8097374,509283704,63.05,63.15,62.65,63.10,+0.05,2074
2016/03/10,21352778,1350247727,63.05,63.40,62.85,63.25,+0.15,2018
2016/03/11,22682346,1438882479,63.20,63.75,63.05,63.55,+0.30,2712
2016/03/14,25831819,1656759416,64.00,64.25,63.95,64.00,+0.45,5390
2016/03/15,18905608,1202923134,64.00,64.10,63.00,63.05,-0.95,5012
2016/03/16,36277393,2306691168,63.35,63.75,63.35,63.60,+0.55,3399
2016/03/17,20031419,1293323925,64.55,64.90,64.05,64.30,+0.70,4479
2016/03/18,31120204,2012043642,64.40,64.85,64.30,64.70,+0.40,3630
2016/03/21,6056792,391100684,64.90,65.05,64.20,64.60,-0.10,1337
2016/03/22,8180504,524896358,64.35,64.55,63.85,64.40,-0.20,1809
2016/03/23,11996985,773806611,64.40,64.85,64.25,64.35,-0.05,2241
2016/03/24,8530772,547517642,64.25,64.50,63.70,64.35, 0.00,1364
2016/03/25,3814633,244659326,64.50,64.50,63.95,64.05,-0.30,1093
2016/03/28,7346998,471125135,64.05,64.40,63.80,64.10,+0.05,1372
2016/03/29,10741646,685826209,64.00,64.30,63.50,63.65,-0.45,1828
2016/03/30,29118588,1881582104,64.05,64.90,64.00,64.70,+1.05,3940
2016/03/31,16046959,1040188630,65.10,65.40,64.45,64.65,-0.05,4899
2016/04/01,4654364,297564556,64.25,64.35,63.60,63.90,-0.75,1775
2016/04/06,8957175,560162916,63.30,63.30,62.35,62.40,-1.50,3518
2016/04/07,20224614,1253001981,62.50,62.50,61.60,62.15,-0.25,6513
2016/04/08,6752732,421875102,61.80,62.80,61.80,62.75,+0.60,1520
2016/04/11,5355410,335884631,62.50,63.10,62.15,63.00,+0.25,1319
2016/04/12,2753865,173786257,63.05,63.50,62.75,62.95,-0.05,1104
2016/04/13,11846507,757327171,63.25,64.20,63.25,64.05,+1.10,3097
2016/04/14,8125157,522525255,64.40,64.60,64.10,64.25,+0.20,1959
2016/04/15,11673490,749214184,63.80,64.30,63.55,64.25, 0.00,1191
2016/04/18,2145729,137218318,64.05,64.20,63.85,63.85,-0.40,670
2016/04/19,5841194,374245967,64.30,64.65,63.50,63.60,-0.25,1528
2016/04/20,8981513,565820758,63.50,64.10,62.55,62.65,-0.95,2726
2016/04/21,3097142,194853411,62.90,63.15,62.55,62.95,+0.30,1153
2016/04/22,2685186,169439838,62.95,63.40,62.80,63.20,+0.25,890
2016/04/25,2864460,181072322,63.20,63.35,62.90,63.25,+0.05,672
2016/04/26,4894769,311241971,63.10,63.90,63.10,63.50,+0.25,888
2016/04/27,2470120,156496475,63.20,63.60,63.00,63.40,-0.10,752
2016/04/28,10321711,645803565,63.50,63.55,62.15,62.40,-1.00,2365
2016/04/29,7266758,447869046,61.85,62.00,61.35,61.60,-0.80,3113
2016/05/03,9711627,591944096,61.60,61.60,60.70,60.75,-0.85,4271
2016/05/04,14504138,873689263,60.75,60.85,59.80,60.10,-0.65,5844
2016/05/05,14591369,873837755,60.10,60.25,59.65,60.20,+0.10,4651
2016/05/06,22004644,1312341590,60.00,60.00,59.45,59.70,-0.50,4243
2016/05/09,14499071,865314510,59.90,60.00,59.40,59.70, 0.00,3032
2016/05/10,13152643,786853240,59.70,60.20,59.40,60.00,+0.30,3771
2016/05/11,19053550,1140114831,60.20,60.30,59.55,59.85,-0.15,4160
2016/05/12,13397317,801007370,59.70,60.00,59.65,59.80,-0.05,2080
2016/05/13,29668619,1756484413,59.55,59.55,59.00,59.15,-0.65,6218
2016/05/16,6645541,395168030,59.15,59.70,59.10,59.60,+0.45,1544
2016/05/17,12344892,736147664,59.65,60.10,59.25,60.05,+0.45,2582
2016/05/18,8579957,512035693,59.70,60.00,59.25,59.95,-0.10,2036
2016/05/19,8050497,479673191,60.00,60.05,59.30,59.65,-0.30,1960
2016/05/20,8126104,487897879,59.85,60.30,59.60,60.00,+0.35,2303
2016/05/23,21664315,1324826930,60.10,62.00,59.85,62.00,+2.00,5021
2016/05/24,6417840,395104208,61.75,61.85,61.35,61.35,-0.65,1841
2016/05/25,25858751,1604437512,61.75,62.25,61.75,62.00,+0.65,3726
2016/05/26,26044897,1616085071,62.05,62.15,61.80,62.15,+0.15,2207
2016/05/27,25759714,1608299432,62.40,62.65,62.20,62.60,+0.45,3211
2016/05/30,26912233,1692323404,62.60,63.35,62.50,63.15,+0.55,3555
2016/05/31,8678987,547637441,63.05,63.35,62.80,63.15, 0.00,2005
2016/06/01,25001628,1589746611,62.95,63.85,62.95,63.70,+0.55,3329
2016/06/02,13721372,875256815,63.70,64.05,63.40,63.70, 0.00,2516
2016/06/03,11793067,752785548,63.60,64.00,63.60,63.85,+0.15,1702
2016/06/04,3201144,204558077,63.75,64.00,63.70,63.95,+0.10,833
2016/06/06,12991446,833738494,64.00,64.60,63.65,64.05,+0.10,2642
2016/06/07,30837577,1994630619,64.30,64.95,64.30,64.90,+0.85,4278
2016/06/08,26064591,1703251028,65.00,65.55,65.00,65.25,+0.35,4111
2016/06/13,9520123,609293904,64.30,64.45,63.70,63.75,-1.50,2267
2016/06/14,6411945,410427450,63.50,64.20,63.50,64.15,+0.40,1384
2016/06/15,22583365,1450755086,64.15,64.40,63.60,64.25,+0.10,3257
2016/06/16,8999131,571056385,64.10,64.10,63.00,63.35,-0.90,1708
2016/06/17,5808972,372933222,63.85,64.40,63.85,64.05,+0.70,1355
2016/06/20,10307567,664917703,64.50,64.65,64.35,64.50,+0.45,1144
2016/06/21,18113336,1172739969,64.50,64.95,64.45,64.75,+0.25,3911
2016/06/22,10556831,684224159,64.75,64.95,64.55,64.95,+0.20,1141
2016/06/23,32188327,2084118216,64.80,64.85,64.55,64.80,-0.15,1147
2016/06/24,31665065,2008280516,64.75,64.90,62.05,63.10,-1.70,5706
2016/06/27,4931264,313187141,63.20,63.75,63.00,63.75,+0.65,1620
2016/06/28,5345578,340302885,63.10,64.05,63.05,64.00,+0.25,1369
2016/06/29,9101408,588313462,64.15,65.00,64.15,64.70,+0.70,2756
2016/06/30,25345136,1653395255,65.15,65.45,64.65,65.45,+0.75,4679
2016/07/01,30668430,2028998931,65.85,66.40,65.65,66.25,+0.80,4916
2016/07/04,9989687,663821426,66.10,66.75,66.00,66.30,+0.05,2263
2016/07/05,5997962,396552787,66.20,66.25,65.85,66.10,-0.20,1503
2016/07/06,8730638,566691370,65.60,65.60,64.70,64.90,-1.20,2196
2016/07/07,6587558,431861376,65.45,65.75,65.35,65.70,+0.80,2000
2016/07/11,22208282,1487829658,66.70,67.25,66.70,67.00,+1.30,3641
2016/07/12,15397426,1038392338,67.15,67.60,67.15,67.60,+0.60,3020
2016/07/13,9434916,636854896,67.85,67.90,67.10,67.65,+0.05,3174
2016/07/14,10109848,684176798,67.50,67.85,67.30,67.70,+0.05,2189
2016/07/15,15543146,1061294189,67.80,68.50,67.80,68.50,+0.80,3608
2016/07/18,36847905,2537886845,68.45,69.15,68.45,69.15,+0.65,4314
2016/07/19,17045587,1179010803,69.20,69.30,68.80,69.25,+0.10,2165
2016/07/20,24718112,1708767278,69.00,69.30,68.80,69.20,-0.05,3976
2016/07/21,9980071,695900887,69.45,69.90,69.35,69.55,+0.35,2239
2016/07/22,3265094,226629026,69.55,69.70,69.20,69.30,-0.25,1280
2016/07/25,11676473,804812087,69.50,69.95,68.35,69.00,-0.30,1939
2016/07/26,13212330,913810372,69.00,69.40,68.85,69.40,+0.40,1815
2016/07/27,11118196,775555930,69.65,69.95,69.50,69.70,+0.30,2026
2016/07/28,11452443,790887453,69.00,69.25,68.60,69.05,X0.00,1682
2016/07/29,19390373,1335212572,68.85,69.20,68.55,68.55,-0.50,3355
2016/08/01,10407371,720963537,68.80,69.45,68.80,69.30,+0.75,1682
2016/08/02,7116974,492812674,69.25,69.40,69.10,69.30, 0.00,1216
2016/08/03,13801107,946584522,68.50,68.90,68.05,68.75,-0.55,1470
2016/08/04,10674699,733253890,68.85,68.95,68.35,68.90,+0.15,1144
2016/08/05,12422864,864171627,69.10,69.75,68.90,69.60,+0.70,2242
2016/08/08,7902947,553043688,70.00,70.25,69.70,70.05,+0.45,1664
2016/08/09,11568485,812755084,70.00,70.45,69.95,70.40,+0.35,2128
2016/08/10,6497798,457603790,70.30,70.60,70.05,70.60,+0.20,1312
2016/08/11,10903420,764847436,70.20,70.55,69.45,69.95,-0.65,1445
2016/08/12,5258706,369627870,70.15,70.50,70.05,70.20,+0.25,1246
2016/08/15,4797475,337198175,70.20,70.50,69.90,70.35,+0.15,869
2016/08/16,4431992,310743190,70.30,70.50,69.70,69.95,-0.40,1249
2016/08/17,8925360,624761250,69.90,70.10,69.75,70.05,+0.10,3274
2016/08/18,3275034,229222344,70.00,70.15,69.80,69.90,-0.15,559
2016/08/19,8299801,577768663,69.90,70.45,69.20,69.20,-0.70,1432
2016/08/22,7083411,486606651,69.00,69.15,68.45,68.70,-0.50,1495
2016/08/23,7084009,491063695,68.90,69.60,68.90,69.40,+0.70,851
2016/08/24,5071479,351620508,69.35,69.55,69.20,69.20,-0.20,585
2016/08/25,8022568,560917960,69.30,70.15,69.30,70.00,+0.80,1233
2016/08/26,2991939,209743380,69.95,70.30,69.80,70.10,+0.10,786
2016/08/29,3554924,247992994,69.90,70.15,69.20,70.05,-0.05,829
2016/08/30,3791222,265330977,70.00,70.25,69.80,70.00,-0.05,647
2016/08/31,5206081,362946724,69.85,70.05,69.30,69.40,-0.60,1043
2016/09/01,5965179,411120094,69.30,69.30,68.60,69.05,-0.35,1212
2016/09/02,2615482,180788881,69.10,69.30,68.80,69.15,+0.10,577
2016/09/05,8523041,597721933,69.80,70.30,69.80,70.30,+1.15,1576
2016/09/06,7342971,518714114,70.25,70.90,70.25,70.85,+0.55,1940
2016/09/07,9686777,693084535,70.95,71.90,70.95,71.85,+1.00,2834
2016/09/08,4674329,334565799,71.80,71.80,71.40,71.60,-0.25,724
2016/09/09,5230374,368985083,70.90,70.90,70.35,70.40,-1.20,1163
2016/09/10,8825756,612259307,69.15,69.60,69.00,69.40,-1.00,1835
2016/09/12,7236436,498384107,69.35,69.35,68.70,68.85,-0.55,1986
2016/09/13,7123286,490199734,69.10,69.20,68.20,68.85, 0.00,1413
2016/09/14,5624161,386564787,68.50,69.05,68.45,68.45,-0.40,1162
2016/09/19,9887905,695261205,69.40,71.00,69.40,71.00,+2.55,2918
2016/09/20,2795180,197878706,70.90,71.00,70.60,70.90,-0.10,796
2016/09/21,12156219,864927150,70.75,71.35,70.55,71.25,+0.35,3370
2016/09/22,4929382,352530819,71.90,72.00,71.25,71.40,+0.15,1128
2016/09/23,4215738,302470817,71.50,71.90,71.40,71.90,+0.50,1607
2016/09/26,3736578,265907989,71.50,71.50,71.00,71.00,-0.90,765
2016/09/29,9624483,691781380,71.85,72.15,71.40,71.90,+0.90,2068
2016/09/30,5843939,415283648,71.15,71.35,70.80,70.95,-0.95,820
2016/10/03,3888034,277328688,71.20,71.60,71.10,71.45,+0.50,851
2016/10/04,5169849,370215087,71.45,71.75,71.30,71.75,+0.30,718
2016/10/05,2838310,203317488,71.60,71.85,71.45,71.50,-0.25,489
2016/10/06,2071768,148366268,71.70,71.75,71.45,71.70,+0.20,520
2016/10/07,3053425,218908302,71.60,71.80,71.60,71.65,-0.05,516
2016/10/11,6945823,499048287,72.35,72.45,71.20,71.45,-0.20,1371
2016/10/12,6057198,435873394,71.50,72.30,71.35,72.25,+0.80,1398
2016/10/13,5454942,391910064,72.20,72.30,71.45,71.70,-0.55,785
2016/10/14,3633218,259915436,71.30,71.90,71.30,71.45,-0.25,856
2016/10/17,4422098,314011945,71.45,71.60,70.60,71.45, 0.00,920
2016/10/18,3619946,259443312,71.50,71.95,71.30,71.95,+0.50,796
2016/10/19,21575332,1563479621,72.00,72.60,72.00,72.35,+0.40,3246
2016/10/20,4836032,351124080,72.35,72.75,72.35,72.65,+0.30,1259
2016/10/21,4234740,308183379,72.65,73.05,72.55,72.60,-0.05,749
2016/10/24,3265122,237613138,72.85,72.95,72.60,72.70,+0.10,598
2016/10/25,3715773,271850460,72.85,73.50,72.85,73.40,+0.70,1070
2016/10/26,2868454,209503168,73.00,73.15,72.90,73.00,-0.40,469
2016/10/27,3170404,230465068,73.00,73.15,72.40,72.60,-0.40,629
2016/10/28,4275037,310172077,72.60,72.75,72.45,72.60, 0.00,366
2016/10/31,5464146,394236445,72.25,72.70,71.70,72.60, 0.00,717
2016/11/01,2024337,146646068,72.25,72.60,72.10,72.60, 0.00,391
2016/11/02,5502479,394615232,71.95,72.00,71.60,71.75,-0.85,1116
2016/11/03,4554732,324765390,71.45,71.60,71.10,71.20,-0.55,1299
2016/11/04,4346371,308626872,71.00,71.20,70.85,71.00,-0.20,1093
2016/11/07,3235375,232393622,71.80,72.00,71.45,72.00,+1.00,1544
2016/11/08,2694109,194530719,72.15,72.40,72.00,72.35,+0.35,847
2016/11/09,19936675,1410922018,72.85,73.05,70.00,70.00,-2.35,4810
2016/11/10,6699699,481884878,71.80,72.10,71.75,72.00,+2.00,1932
2016/11/11,8375831,588020191,70.35,70.70,69.95,70.05,-1.95,2688
2016/11/14,7117151,496754451,69.95,70.30,69.45,70.10,+0.05,1670
2016/11/15,4015684,280809982,69.80,70.10,69.75,69.90,-0.20,1309
2016/11/16,24749610,1739238360,70.20,70.50,69.95,70.00,+0.10,5009
2016/11/17,3313486,232129391,70.00,70.20,69.75,70.20,+0.20,1622
2016/11/18,2119539,148731037,70.10,70.40,69.90,70.40,+0.20,598
2016/11/21,2649990,186524490,70.30,70.50,70.10,70.50,+0.10,539
2016/11/22,5293782,377011832,70.75,71.65,70.75,71.45,+0.95,1725
2016/11/23,1907717,136841949,71.50,71.90,71.45,71.80,+0.35,710
2016/11/24,2303410,164354604,71.60,71.60,71.20,71.40,-0.40,676
2016/11/25,2649250,189253897,71.35,71.65,71.25,71.35,-0.05,581
2016/11/28,2646049,189938951,71.35,72.00,71.35,71.75,+0.40,788
2016/11/29,1417871,101829278,71.90,72.00,71.65,71.65,-0.10,452
2016/11/30,1918325,137591850,71.70,71.90,71.50,71.70,+0.05,595
2016/12/01,1955817,140730135,71.60,72.10,71.60,72.00,+0.30,666
2016/12/02,3307698,235128806,71.20,71.20,70.90,71.20,-0.80,736
2016/12/05,1388169,98576875,71.20,71.20,70.80,71.10,-0.10,367
2016/12/06,2435954,175403601,71.80,72.20,71.75,72.00,+0.90,768
2016/12/07,1467377,105807162,72.20,72.35,71.90,72.00, 0.00,475
2016/12/08,6085595,442984227,72.30,73.00,72.30,72.90,+0.90,1529
2016/12/09,5418281,395994807,73.05,73.20,72.95,73.15,+0.25,1389
2016/12/12,3208556,234598867,73.30,73.55,72.75,72.85,-0.30,1319
2016/12/13,2548640,185727920,72.85,73.00,72.65,72.95,+0.10,888
2016/12/14,2827980,206668707,73.20,73.30,72.90,73.10,+0.15,1333
2016/12/15,3017786,219455120,72.55,73.00,72.40,73.00,-0.10,548
2016/12/16,2148428,155907874,72.80,72.80,72.30,72.30,-0.70,491
2016/12/19,2680960,193048170,72.25,72.30,71.85,71.85,-0.45,892
2016/12/20,2029791,145668837,71.95,71.95,71.55,71.75,-0.10,634
2016/12/21,9321197,668442424,71.75,71.85,71.50,71.70,-0.05,2904
2016/12/22,4971537,352951027,71.55,71.55,70.80,70.80,-0.90,2011
2016/12/23,5125956,361673215,70.60,70.85,70.35,70.55,-0.25,1671
2016/12/26,2104929,148795659,70.65,70.80,70.55,70.80,+0.25,740
2016/12/27,2494279,176416611,70.80,70.90,70.65,70.75,-0.05,613
2016/12/28,3686010,263088848,70.85,71.60,70.85,71.60,+0.85,885
2016/12/29,1911106,136351033,71.45,71.45,71.20,71.25,-0.35,685
2016/12/30,2726453,195669616,71.65,72.00,71.55,71.80,+0.55,660
2017/01/03,2331431,167301490,71.70,71.90,71.50,71.90,+0.10,451
2017/01/04,4284195,308177877,72.00,72.10,71.75,71.85,-0.05,614
2017/01/05,4573600,330422521,71.85,72.50,71.80,72.50,+0.65,1236
2017/01/06,3752998,272387663,72.45,72.75,72.45,72.65,+0.15,980
2017/01/09,5038290,366344482,72.75,72.95,72.30,72.45,-0.20,1057
2017/01/10,1857853,134624612,72.45,72.60,72.40,72.40,-0.05,422
2017/01/11,1898053,137621077,72.80,72.85,72.40,72.40, 0.00,589
2017/01/12,4857459,354847738,72.60,73.30,72.60,73.15,+0.75,1399
2017/01/13,3909860,284091239,72.80,72.80,72.60,72.60,-0.55,835
2017/01/16,2418439,174145772,72.40,72.40,71.80,72.00,-0.60,881
2017/01/17,1572741,113686311,72.00,72.40,72.00,72.30,+0.30,494
2017/01/18,3837818,276891011,72.20,72.20,72.05,72.15,-0.15,679
2017/01/19,4065559,292416114,71.85,72.10,71.60,71.95,-0.20,665
2017/01/20,2422174,174730158,71.95,72.25,71.95,72.15,+0.20,1433
2017/01/23,5965089,434672631,72.55,73.00,72.55,72.75,+0.60,1534
2017/01/24,4575104,334830127,73.00,73.30,72.90,73.30,+0.55,1858
2017/02/02,6999147,511783003,73.50,73.65,72.75,72.90,-0.40,1808
2017/02/03,2809194,204726612,72.95,73.15,72.65,72.85,-0.05,1203
2017/02/06,2947246,215765564,73.00,73.40,72.95,73.25,+0.40,1195
2017/02/07,4305232,315681749,73.10,73.45,73.10,73.30,+0.05,1897
2017/02/08,4433939,317740281,71.90,71.90,71.35,71.75,X0.00,2095
2017/02/09,3548420,255343191,71.75,72.20,71.65,72.00,+0.25,857
2017/02/10,4869787,353758401,72.10,72.95,72.10,72.80,+0.80,1148
2017/02/13,3330147,243215631,72.80,73.10,72.80,72.95,+0.15,924
2017/02/14,6071668,445062006,73.40,73.50,73.10,73.20,+0.25,1379
2017/02/15,9407004,692431969,73.30,73.90,73.20,73.90,+0.70,2298
2017/02/16,5466631,402438648,74.00,74.20,73.35,73.45,-0.45,1713
2017/02/17,5192773,381393148,73.65,73.70,73.35,73.35,-0.10,1184
