12/11/2020,185529456,2519429984,13.15,14,13.05,13.75,0.9,36030
12/14/2020,141609279,2005902405,14.05,14.55,13.55,14.3,0.55,29238
12/15/2020,134926678,1974076872,14.3,15.4,14.05,14.15,-0.15,32451
12/16/2020,63466848,917310281,14.5,15,14.1,14.25,0.1,14751
12/17/2020,39586176,563788889,14.55,14.65,14,14.2,-0.05,10352
12/18/2020,45794222,656355092,14.35,14.65,14.05,14.35,0.15,11190
12/21/2020,190560174,2958476694,14.8,15.75,14.5,15.75,1.4,34159
12/22/2020,241866744,3963766090,16,17.25,14.9,15.2,-0.55,62004
12/23/2020,98273228,1529834949,15.7,16.25,15.05,16,0.8,23658
12/24/2020,61397523,966139757,16,16.15,15.35,15.5,-0.5,18098
12/25/2020,54731859,859069708,15.6,16.05,15.35,15.5,0,15352
12/28/2020,70283945,1068561495,15.55,15.75,14.9,15,-0.5,18443
12/29/2020,83900757,1306132352,15.45,15.95,15.3,15.35,0.35,19425
12/30/2020,80002800,1265293878,15.55,16.25,15.5,15.5,0.15,19240
12/31/2020,40147528,627263625,15.7,15.9,15.2,15.75,0.25,12607
1/4/2021,96986569,1586464254,16.5,16.85,15.9,16.5,0.75,24502
1/5/2021,237957278,4224726427,16.8,18.15,16.75,17.8,1.3,56416
1/6/2021,181735874,3274182274,18.15,18.85,16.85,17.65,-0.15,54153
1/7/2021,91279664,1563593005,18.1,18.2,16.4,16.85,-0.8,28468
1/8/2021,44203280,734830815,17,17.2,16.4,16.8,-0.05,14314
1/11/2021,29568839,497493699,16.95,17.2,16.65,16.65,-0.15,9312
1/12/2021,48807323,777123205,16.55,16.55,15.5,15.7,-0.95,16177
1/13/2021,24312812,386224707,15.9,16.1,15.7,16.1,0.4,7869
1/14/2021,52804870,869090899,16.5,16.9,16.05,16.4,0.3,13907
1/15/2021,37698803,599860736,16.5,16.55,15.65,15.7,-0.7,10192
1/18/2021,33144922,499044820,15.55,15.55,14.65,15.1,-0.6,10102
1/19/2021,23060979,358903860,15.85,15.85,15.3,15.35,0.25,6828
1/20/2021,32418246,476742264,15.3,15.3,14.4,14.6,-0.75,10708
1/21/2021,19987408,299376532,14.85,15.25,14.7,14.9,0.3,6157
1/22/2021,22036796,331402573,14.9,15.4,14.7,15.25,0.35,6492
1/25/2021,25029661,385670946,15.35,15.75,15.05,15.25,0,6667
1/26/2021,16119363,240865467,15.3,15.35,14.7,14.85,-0.4,4980
1/27/2021,15617652,226467514,14.9,15,14.3,14.4,-0.45,5610
1/28/2021,17346772,242439960,13.9,14.3,13.7,13.9,-0.5,5239
1/29/2021,15437850,214329405,14.15,14.25,13.6,13.6,-0.3,4741
2/1/2021,18393646,249394975,13.55,13.9,13.1,13.8,0.2,5263
2/2/2021,16520095,230942036,14,14.2,13.75,14.2,0.4,4674
2/3/2021,24244746,334409327,14.2,14.2,13.6,13.7,-0.5,7230
2/4/2021,9668550,131846027,13.55,13.9,13.45,13.65,-0.05,3066
2/5/2021,18062288,243048414,13.75,13.85,13.3,13.4,-0.25,5258
2/17/2021,26552139,374128943,13.6,14.35,13.6,14.25,0.85,7496
2/18/2021,52163337,785787096,14.4,15.4,14.4,15.4,1.15,14259
2/19/2021,32685005,499622579,15.4,15.55,15,15.45,0.05,10594
2/22/2021,38513129,601857242,15.6,15.85,15.35,15.65,0.2,10561
2/23/2021,89263055,1505620514,16.25,17.2,16.2,17.2,1.55,21079
2/24/2021,169600293,2912797519,17.5,17.95,16.45,16.5,-0.7,42598
2/25/2021,93093875,1609350270,17.2,17.7,16.75,17.45,0.95,28050
2/26/2021,70153113,1224370192,17,17.7,16.95,17.45,0,18212
3/2/2021,56123850,986795662,17.6,17.95,17.2,17.3,-0.15,15578
3/3/2021,93575471,1680581298,17.8,18.4,17.6,17.75,0.45,24557
3/4/2021,171486278,3194757449,18.15,19.1,18.05,18.6,0.85,42364
3/5/2021,103792927,1887230036,18.6,19,17.5,17.85,-0.75,30589
3/8/2021,37263084,674118536,18.1,18.4,17.8,18.1,0.25,11298
3/9/2021,85283595,1588534594,18.7,19.15,18.15,18.4,0.3,21095
3/10/2021,31138559,565992654,18.4,18.45,18,18.2,-0.2,9170
3/11/2021,26464768,483317992,18.5,18.5,18.1,18.25,0.05,11289
3/12/2021,38710631,716964064,18.5,18.75,18.25,18.75,0.5,11161
3/15/2021,33980631,627101816,18.9,18.95,18.25,18.35,-0.4,10010
3/16/2021,40033969,716155985,18.3,18.45,17.6,17.75,-0.6,14315
3/17/2021,19205570,343851532,17.9,18.1,17.75,17.85,0.1,6262
3/18/2021,14303412,254551170,17.95,18,17.7,17.75,-0.1,5535
3/19/2021,37141179,654187065,17.75,18,17.5,17.5,-0.25,5707
3/22/2021,19908978,351527831,17.65,17.9,17.35,17.7,0.2,6468
3/23/2021,16620352,294668241,17.85,17.95,17.55,17.55,-0.15,5578
3/24/2021,14793185,255985247,17.55,17.6,17.2,17.3,-0.25,5537
3/25/2021,44227568,790048088,17.6,18.3,17.5,17.55,0.25,13640
3/26/2021,15076762,267663861,17.6,17.95,17.6,17.8,0.25,4702
3/29/2021,44946350,823094906,18.25,18.5,18.1,18.3,0.5,13893
3/30/2021,16667890,303470940,18.3,18.4,18.05,18.3,0,5243
3/31/2021,118972399,2261503461,18.65,19.5,18.6,19.5,1.2,32946
4/1/2021,214348033,4429626504,20.05,21.4,19.7,20.75,1.25,68329
4/6/2021,157416595,3452391466,21.5,22.7,21,22.7,1.95,51129
4/7/2021,122699728,2795993952,23,23.45,22.2,22.7,0,44396
4/8/2021,29706975,741188755,24.95,24.95,24.95,24.95,2.25,9054
4/9/2021,187333600,4969608882,27.4,27.4,25.35,26.8,1.85,61447
4/12/2021,132320718,3746221927,27,29,27,29,2.2,43882
4/13/2021,44157434,1228507948,28.95,28.95,27.4,27.4,-1.6,22453
4/14/2021,42873116,1183251987,28.1,28.8,26,27.8,0.4,18126
4/15/2021,51770656,1487702763,28.5,29.3,28,28.7,0.9,18054
4/16/2021,49562620,1534018457,29.4,31.55,29.4,31.55,2.85,20917
4/19/2021,53846383,1813276078,32.2,34.7,32.2,34.7,3.15,19668
4/20/2021,41199830,1370322358,34.9,34.9,31.4,34.5,-0.2,20459
4/21/2021,34579405,1191011774,33.05,35.4,33.05,35.4,0.9,16818
4/22/2021,60466819,2290366071,37.5,38.9,34.7,36.25,0.85,24261
4/23/2021,36648777,1283783274,35.95,36,33.8,35.7,-0.55,16335
4/26/2021,42252392,1625532407,36.5,39.25,36.5,39.25,3.55,17936
4/27/2021,127192920,5039704971,39.2,41.35,37.9,40,0.75,46605
4/28/2021,97576452,3849249193,40.3,40.95,38.5,38.75,-1.25,39257
4/29/2021,210074324,8718774808,40,42.6,38.95,42.6,3.85,63261
5/3/2021,218250139,9769583915,43.25,46.45,42.65,42.65,0.05,79994
5/4/2021,209764172,8544349604,44.95,45.5,38.4,39.3,-3.35,78255
5/5/2021,179114645,7627777613,40.9,43.2,39.5,43.2,3.9,49067
5/6/2021,282858986,13251701685,45,47.5,44.8,47.5,4.3,79103
5/7/2021,285806158,14102365837,49.55,52.2,46.65,52.2,4.7,111414
5/10/2021,204274882,11382266296,53.2,57.4,51.8,57.4,5.2,80069
5/11/2021,365062711,21434216853,55.7,62,52.5,56.6,-0.8,149475
5/12/2021,210542735,11569159228,57.3,59.3,51,51,-5.6,81294
